,0,1,2
187,0.055020433,-0.008124868,0.0023424376
188,-0.0074692355,0.0096205585,0.0099363085
189,0.012576152,-0.0031959694,0.0016598748
190,0.0003703058,-0.022939311,-0.007111725
191,0.079458386,0.040326286,0.015343936
192,0.03201016,0.026613908,0.012070088
193,0.07254176,0.015342385,0.014637083
194,0.037233178,0.0037621155,-0.0055167964
195,-0.04208409,-0.076650575,-0.0317257
196,0.026637454,-0.018838823,-0.0025876043
197,0.0694474,-0.009663186,0.010216003
198,-0.0025462364,-0.019379703,-0.001205012
199,-0.0031843763,-0.021044863,-0.0029003348
200,-0.021639192,-0.023141438,-0.010855813
201,0.063630104,-0.04208551,0.0044242097
202,0.08763344,0.015345361,0.014490767
203,0.027554821,-0.03799365,0.00040179605
204,0.0796083,0.022642469,0.016096171
205,0.112531774,0.0033037679,0.02040089
206,0.044235826,-0.013199234,0.004512395
207,0.03706723,0.025542036,0.019281216
208,0.03485006,0.012835293,0.007302474
209,-0.0038099005,-0.040482003,0.0056729647
210,0.02871647,-0.0050579524,3.0434558e-05
211,0.037076432,-0.026592396,0.0024330406
212,0.047062863,-0.0093041975,0.00045107465
213,0.00032566284,0.0035659361,0.002675519
214,-0.024225142,-0.049399294,-0.011927461
215,0.08321194,0.018407617,0.01606914
216,0.04693083,-0.030948462,-0.0003809471
217,0.035629526,0.03031267,0.011693699
218,-0.026231207,-0.029295076,-0.014234894
219,0.028291492,-0.026612291,-0.0090772305
220,0.06515856,0.01752245,0.010553876
221,0.05324174,-0.015646257,0.0027360714
222,-0.012456274,-0.02008791,-0.012499789
223,0.001494811,-0.027035208,-0.006034643
224,0.09277152,0.0052836156,0.01575901
225,-0.019514494,-0.016775008,-0.010060669
226,0.047337294,0.02789829,0.006521639
227,0.023765346,-0.0007752813,0.00043632873
228,0.09629403,0.034810916,0.006164009
229,0.08794538,0.065320686,0.012183936
230,0.047945123,0.019038811,0.0049464176
231,0.070167504,0.027613478,0.0037815026
232,-0.0011569925,0.0068064197,-0.010830799
233,0.005807522,-0.021335362,-0.02200018
234,0.040212706,-0.005109679,0.0010518028
235,0.07814682,-0.008896378,0.007294987
236,0.032623004,-0.003538895,0.0028316611
237,0.0025006174,-0.0053529106,0.005974735
238,0.07190861,0.008044726,0.016783198
239,0.10147951,0.017560432,0.028734913
240,-0.015905743,-0.052591532,-0.013381926
241,0.006992798,0.005578682,-0.0020046078
242,0.053767454,-0.031928606,0.009571515
243,0.05649432,-0.012014968,0.015554765
244,-0.009604344,0.0054421476,-0.0052777594
245,-0.009299172,-0.023150861,-0.007160962
246,0.056779906,0.02693849,0.007361759
247,-0.011764412,-0.034971662,-0.007628288
248,0.0068175555,-3.7144928e-06,0.0066796513
249,0.027132388,0.014477391,0.0074065803
250,0.025678592,-0.013950045,-0.00021511281
251,0.08247254,0.020693267,0.010520579
252,0.04340954,0.021538466,0.00878015
253,0.025575193,0.005582405,0.0043220962
254,0.037870314,0.0146026565,0.01258901
255,-0.024534408,-0.028836086,-0.007875298
256,0.07716255,0.011794406,0.013109707
257,0.045178305,-0.003342475,0.013321781
258,0.012957795,-0.024961216,-1.4432753e-06
259,0.028187731,0.00024514447,0.0042310273
260,0.050925296,-0.01576251,0.011934453
261,0.03936942,-0.020824023,-0.0026158206
262,0.038983423,0.016117273,0.008338991
263,0.021399053,0.023069551,0.0084665
264,-0.01558467,-0.04143111,-0.009496663
265,0.057725877,0.027029276,0.012737022
266,0.049048524,0.0049609407,0.0065963645
267,-0.011659023,-0.0153544005,-0.0062691923
268,0.018343236,0.0077765402,1.3655035e-05
269,0.061173137,0.0004989338,0.013932388
270,0.018547691,0.027114289,0.015595326
271,-0.02982181,-0.024932332,-0.016958581
272,0.022931203,-0.034742504,0.00085453974
273,0.028750343,-0.010763361,0.004508786
274,0.03153984,-0.03486859,-0.00038165465
275,-0.02339662,-0.058813542,-0.010899714
276,0.020556197,0.010983351,0.0038141953
277,-0.0025257035,-0.015715066,-0.0073190746
278,0.041467972,0.011324388,0.009416436
279,0.044434648,0.010003773,0.010141489
280,0.04258253,0.00834113,0.000986159
281,-0.026537694,-0.029842073,-0.02041436
282,0.092631236,-0.007711893,0.018497774
283,0.023914035,-0.034952138,-0.01011108
284,-0.0314289,-0.01027795,-0.005036026
285,0.021085229,0.02499321,-0.0027876769
286,-0.018735046,-0.020500155,-0.0060986974
287,0.0046743806,-0.009815621,-0.0057609347
288,0.031125305,-0.027197056,-0.0017703923
289,0.05084256,-0.0040982943,0.012057537
290,0.011628201,-0.016751083,0.002022271
291,0.042627692,-0.02959294,0.0029275909
292,0.09620787,0.02354293,0.010606745
293,0.0015020132,-0.01310462,-0.0042119846
294,0.05912332,0.0065391343,0.013164794
295,-0.01451555,-0.022808472,-0.009433225
296,0.058202032,-0.03489482,0.0057344413
297,-0.023819631,-0.06497654,-0.025624255
298,0.06230574,-0.014725346,0.007955533
299,0.0672657,0.0026510928,0.008651053
300,0.017864566,-0.09975073,-0.0027050066
301,0.091898315,0.022205327,0.024078295
302,0.036591936,0.014358501,0.0053320304
303,0.09280204,0.020902257,0.00926244
304,0.09135797,0.046333116,0.017294528
305,0.063323565,-0.032381285,0.004460761
306,0.03233029,-0.018732611,0.0052788393
307,0.11020798,0.0014770925,0.011611566
308,0.04859769,-0.019461712,0.009650746
309,-0.0015966533,-0.007451983,0.0030221632
310,0.022703249,-0.0044533284,-0.002788464
311,0.092050195,0.013189742,0.021978296
312,0.026223097,0.009130428,0.003214711
313,0.053972214,-0.017061496,0.008972984
314,0.10411714,0.0040502427,0.017882003
315,0.08080781,-0.023289023,0.011683539
316,-0.0450711,-0.024145314,-0.014433208
317,0.07730191,0.00454444,0.0062828083
318,0.006246646,-0.028437994,-0.010322741
319,-0.057284843,-0.055095397,-0.020091753
320,-0.017004404,-0.002433489,-0.0032211167
321,0.06357793,-0.011120865,0.008875879
322,0.09495597,0.017416589,0.027411742
323,0.102930605,0.0040798965,0.02222326
324,0.014844889,0.00207559,0.006928111
325,0.097192936,0.030266738,0.017945878
326,0.08146316,0.010395387,0.015407404
327,0.025477571,-0.0059952405,0.005188535
328,0.055589184,-0.03913876,0.002167256
329,0.06051362,0.025604118,0.016057163
330,0.045643244,0.014035119,0.011288548
331,0.038937468,0.0059231548,0.003240164
332,0.009439267,-0.009350745,-0.0051595466
333,0.06661597,-0.018274946,0.010080408
334,-0.0046694507,-0.01400453,-0.010675714
335,0.027073286,-0.0021436664,-0.002007456
336,0.004457571,-0.03777082,-0.006737546
337,0.06997946,-0.009264729,0.012614844
338,0.08230144,0.02861018,0.017686516
339,0.02416751,-0.017305454,0.004000215
340,0.03915352,-0.0069518383,0.0049854554
341,0.03572863,-0.017271267,0.0008793696
342,0.016894288,-0.0051281517,-0.008019346
343,0.01446776,-0.019194135,-0.00859312
344,0.03399647,-0.040929366,0.004198922
345,0.025192216,0.009629646,0.0077319127
346,0.011655506,-0.026396805,0.0052990993
347,-0.018412624,-0.038763717,-0.015717527
348,0.049370848,-0.026189394,0.005732156
349,-0.020612441,-0.01989327,-0.0009619901
350,0.08899387,0.04773983,0.009596457
351,-0.019208651,-0.052770536,-0.013356797
352,0.052964076,-0.063046925,-0.0023585518
353,-0.0083282245,-0.02024059,-0.006930391
354,0.11372002,0.0018539741,0.023308972
355,0.096702635,0.044695504,0.013051618
356,0.066334605,0.018509356,0.015504459
357,0.03680732,0.0078102765,0.006558795
358,0.047062617,-0.013086737,0.004524484
359,0.020363826,0.004941215,0.0052405605
360,0.004870871,-0.0079447515,0.0013261966
361,0.01750409,-0.0003738039,0.0055164476
362,0.026780862,-0.026729684,-0.0019981018
363,0.032044552,0.033346005,0.007042827
364,0.016424747,-0.009364955,0.0017455565
365,0.035031073,0.020858012,-3.7920705e-05
366,-0.00030722324,-0.02478978,-0.0045707333
367,0.060763516,-0.022577496,0.0067673344
368,0.01792923,-0.02830325,0.004623728
369,0.0621766,-0.013023929,0.007836501
370,0.027861675,-0.038418263,-0.0014012301
371,-0.005522268,-0.020177227,-0.012301566
372,0.012464024,0.015622558,-0.0020444337
373,-0.08730292,-0.049971104,-0.022111962
374,0.03952841,0.003447311,0.00949744
375,0.026766885,-0.015865784,0.0016800127
376,0.031257644,0.00089011766,0.0072169583
377,0.026729157,-0.018581225,0.0058300816
378,0.070384644,-0.03484777,0.010205237
379,0.016664905,-0.04361721,-0.008950558
380,0.08207031,-0.022947587,0.016328925
381,0.03994698,0.02056911,0.0101265665
382,0.03960877,-0.005751671,0.005173358
383,0.053829663,0.0026237385,0.008026895
384,0.058012873,-0.011451712,0.004707486
385,0.04528203,-0.02819117,-0.006136138
386,0.031925242,0.00035451475,-0.002206027
387,0.031190887,0.01160694,0.0019450692
388,0.04533228,0.002338746,0.0011060269
389,0.005700806,0.0063771126,0.0050293757
390,0.044768978,-0.043650527,-0.0046036313
391,-0.026190817,-0.05279336,-0.01820847
392,0.037149567,-0.004642638,0.0034681947
393,0.017045654,0.0076470007,0.008789582
394,0.043307155,-0.049304128,0.006731358
395,-0.006861824,-0.033897445,-0.019336956
396,0.067721024,0.022288332,0.009349492
397,-0.016525818,-0.014043582,-0.014131729
398,0.06280645,-0.015877187,0.009768833
399,0.05246308,0.00065473374,0.0069698486
400,0.061847694,0.030434785,0.014379652
401,0.049905613,-0.00050094415,0.010287673
402,0.12696794,0.0041889064,0.019152649
403,0.025866682,-0.011091127,-0.0005914737
404,0.048699465,-0.0002486617,0.005155212
405,0.005488952,-8.522981e-05,0.0028697765
406,-0.034154065,-0.06596463,-0.023621768
407,0.052734412,0.0071614655,0.014290265
408,0.052687395,-0.03668361,0.0035273952
409,0.043282874,-0.06419425,-0.008968492
410,0.07076894,-0.004740924,0.0059669367
411,0.03615009,-0.0030948643,0.0022581394
412,-0.030833691,-0.04762691,-0.0066356184
413,0.016901232,0.013303344,0.007704886
414,0.0823686,0.0059488947,0.006364298
415,0.08292333,-0.013659347,0.013468512
416,0.016746711,0.009907371,-0.00847167
417,0.056477513,0.04019972,0.011811691
418,-0.028803125,-0.054480348,-0.01784153
419,0.08605881,0.0052477,0.02114349
420,0.05297567,0.024879761,0.015344694
421,0.015554211,-0.0120613035,-0.0026608713
422,0.01523811,0.0017697641,-0.0013565983
423,0.091245115,0.0015887187,0.016711215
424,0.029596236,-0.022956211,0.0026614927
425,0.09848472,0.0044620396,0.020237539
426,0.040259145,-0.045686804,0.010613212
427,-0.013340488,0.014556636,-0.0059977407
428,0.062821366,0.00238938,0.011093807
429,-0.011765216,-0.018949004,-0.015381933
430,0.042316135,-0.011881432,0.009746963
431,0.05449636,0.009170767,0.018109722
432,0.05713696,0.026271552,0.011931105
433,-0.04215309,-0.0038733738,-0.0038628273
434,0.043121424,0.01890185,0.0062673013
435,0.024873564,-0.0041594114,-0.0012744201
436,0.06842975,0.028803902,0.01916956
437,0.020472778,0.02225154,0.0026669214
438,0.13806668,0.010228066,0.029483773
439,0.008826263,0.0013158233,-0.0015945804
440,-0.019044539,-0.05291737,-0.010674502
441,0.015241572,-0.021398082,0.0002274261
442,-0.0071793958,-0.048708387,-0.01147054
443,0.07333289,-0.0007385353,0.016536277
444,0.035204586,0.059967905,0.015906883
445,0.060616568,0.0026420152,0.011918467
446,-0.025371987,-0.021189563,-0.010009983
447,-0.03768699,-0.028591892,-0.017980615
448,0.011512969,-0.010517499,0.0038296806
449,0.002511044,-0.052027583,-0.003610106
450,0.047191873,-0.00045356364,0.009167519
451,0.10745602,0.0063751102,0.03382737
452,0.028896755,0.018986972,0.010966807
453,0.06306908,-0.028145777,0.015672771
454,0.03709513,0.0021128834,0.007117771
455,0.019120086,-0.045304447,-0.009698678
456,0.09181242,0.0064032837,0.019939795
457,0.0039431825,-0.04048569,-0.012671554
458,0.058987767,-0.0036850374,0.012946665
459,0.075696416,0.016969416,0.021215806
460,0.011854956,-0.020154543,0.00490003
461,0.044796124,-0.010376564,0.0005537898
462,0.050987817,-0.034322206,0.01004429
463,0.067255594,-0.01789542,0.007027443
464,0.055503674,-0.0068882518,0.007908302
465,-0.015792195,-0.016922003,-0.0097526405
466,0.054468855,0.008392627,0.010478253
467,0.017973153,0.00774027,0.0009169165
468,-0.012026549,-0.002556989,-0.008475695
469,-0.0095192585,-0.028614273,-0.012164172
470,0.08472814,0.012831514,0.015946059
471,-0.092544995,-0.061844785,-0.01749762
472,-0.021290308,-0.015391592,-0.003991907
473,-0.015189385,-0.02796232,-0.008408375
474,0.019139346,0.015577873,0.006820442
475,0.03301792,0.007018143,0.0054620523
476,-0.0002313443,-0.01999432,-0.0040486036
477,0.058582418,-0.017593507,0.0063346997
478,0.04023872,0.03548268,0.0068596844
479,-0.028426329,-0.023425806,-0.01668839
480,0.021823874,0.010516557,0.006514967
481,0.022863021,-0.0017616628,-0.0009141056
482,-0.07092468,-0.02552515,-0.02155491
483,0.022201365,-0.010146761,0.0021378512
484,0.09099926,-0.005948969,0.017230853
485,-0.020635057,-0.026112461,-0.022406895
486,0.07593226,-0.013726143,0.0072387974
487,0.05298559,0.0014174515,0.00280302
488,0.0069629117,-0.04239194,-0.006292339
489,0.060244128,-0.01672831,0.010245084
490,0.053437997,-0.0061803157,0.008166988
491,-0.0064621763,-0.017659597,-0.0097178435
492,0.0041790814,-0.014500099,-0.006864712
493,0.10454294,-0.006125854,0.016106557
494,0.016967312,-0.016068364,0.0028613915
495,0.015236848,-0.022773007,-0.0003534019
496,0.027142618,-0.028197391,-0.011313528
497,0.0955806,0.021129655,0.018377606
498,-0.011827694,-0.05705268,-0.014004629
499,0.0787495,0.019373517,0.015018533
500,0.019951975,-0.043900244,-0.005619032
501,-0.0012195463,-0.0038075794,-0.004748381
502,0.05370457,0.009104811,-0.0019603313
503,0.052842654,0.008271089,0.013788615
504,0.057044927,0.008892065,0.013188561
505,0.046572503,-0.008590807,0.004989293
506,0.004586813,-0.05260671,-0.014382781
507,0.08145666,0.0367389,0.02083543
508,0.078285,0.010675018,0.018031815
509,0.063329786,-0.030189892,-0.002692138
510,0.035224058,0.0113826925,0.000700014
511,0.0791598,0.007132859,0.017941136
512,0.02424606,-0.01328774,0.0007371508
513,0.0093092695,-0.013713634,0.0034920922
514,0.048841853,-0.01985222,0.011401699
515,0.06728393,0.014727618,0.010883185
516,-0.019886838,-0.025058456,-0.010483771
517,0.031512223,-0.02464667,0.0022291958
518,-0.026539464,-0.044607487,-0.01698127
519,-0.029630538,-0.026126536,-0.014209219
520,0.075549714,0.014471123,0.017981954
521,0.011094754,-0.013403715,-0.00025676674
522,-0.029058594,-0.02632936,-0.006323986
523,0.0064230277,0.030592196,0.016134907
524,0.05603949,0.032626834,0.0066159964
525,0.057195663,0.0238366,0.009196314
526,0.018364117,0.0050474824,0.0038146933
527,0.02505723,-0.012411831,0.01357887
528,-0.02778137,-0.011981055,-0.010652825
529,0.072860345,-0.02784292,0.010750567
530,0.058624223,0.0048108553,0.012403946
531,0.02218582,-0.047383226,0.0047152196
532,-0.0019788789,0.017760752,0.0019631644
533,-0.037189875,-0.007847325,-0.00677325
534,-0.060079154,-0.011313643,-0.0057239723
535,-0.015032168,0.0077376715,0.0027447736
536,0.040361453,-0.040937003,-0.0015107604
537,0.08308018,-0.0011962261,0.017537594
538,0.09413831,0.04783271,0.0233481
539,0.02791551,-0.010253558,0.009793924
540,0.06872366,-0.005692339,0.011811518
541,0.103671975,0.009251212,0.020658756
542,0.025022974,-0.0034450605,0.0035703415
543,0.00317105,-0.03578299,-0.0077124396
544,-0.042844687,-0.0280475,-0.012956567
545,0.0007262325,-0.0065294723,0.0019242542
546,-0.0077137523,-0.009154898,0.0039030602
547,0.06300353,0.01587818,0.020270238
548,0.060664766,0.0044303434,0.010075105
549,-4.9402224e-05,-0.04188394,-0.010537784
550,0.08175974,0.03286473,0.016934946
551,0.02952129,-0.0085607385,0.0060837953
552,0.041387063,0.046766248,0.011810211
553,0.041241445,0.0015614463,0.00374268
554,0.07562947,-0.027513606,0.010854375
555,0.058659222,-0.0059335926,0.005202417
556,0.051794052,0.0320484,0.010183499
557,0.014965575,-0.022101955,-0.0023182356
558,-0.012202875,-0.01751777,-0.0074591693
559,0.036955558,0.033688422,0.009434543
560,0.051179495,0.006151213,0.00944963
561,0.036760487,-0.022826975,0.0057519446
562,0.07365717,-0.001175188,0.01414088
563,-0.004951266,-0.0155123705,-0.006535793
564,0.033751123,-0.011501167,0.009496571
565,0.018881682,0.008887962,0.009969485
566,0.053154547,0.01506241,0.002485543
567,0.10326254,-0.018938662,0.011786495
568,-0.024977805,-0.0040937597,-0.01190592
569,0.010329218,-0.0326127,-0.0063946084
570,0.017912613,-0.044459462,-0.0032226667
571,0.11098663,0.008474528,0.02467491
572,0.0014940605,-0.025967063,0.0026776786
573,0.02189983,0.013893584,-0.005241137
574,0.04838781,-0.032945566,0.0070652748
575,-0.015152154,-0.00079549424,-0.004411369
576,-0.008275401,-0.017291166,-0.0016039902
577,0.10477267,0.015961034,0.018598927
578,-0.04808321,0.020125253,-0.0006310978
579,0.011003999,-0.06282323,-0.002274847
580,0.07055269,0.014604502,0.010564973
581,0.006785509,-0.0005143148,-0.0035151395
582,0.04539978,-0.014471218,0.0023572068
583,-0.020857552,-0.046600047,-0.0144383535
584,0.017211247,-0.003026042,0.000882182
585,-0.00082144566,-0.025952369,-0.0008133345
586,-0.018302431,-0.05735721,-0.014088063
587,0.0009802622,-0.012566984,-0.00095216767
588,0.011823606,-0.030352736,-0.000510927
589,0.11617722,0.014108758,0.029331582
590,0.041521106,-0.007339025,0.005526283
591,-0.05488831,-0.014646807,-0.007496678
592,-0.026927289,-0.016182384,-0.010890323
593,0.081332006,0.00587025,0.009542914
594,0.016090563,0.0011072604,6.172909e-05
595,0.0459734,0.026835775,0.013955858
596,-0.0015924899,-0.03044259,-0.009079573
597,0.006091734,-0.037555363,0.0058209444
598,-0.0066209813,-0.014963792,-0.009743964
599,0.122639045,-0.020298349,0.019674782
600,0.0573925,0.0025808455,0.010295287
601,0.014697821,-0.033145946,0.007506456
602,0.065387584,0.019633634,0.009596244
603,0.09501361,0.0031852182,0.022961544
604,0.08741825,0.013606781,0.022835555
605,0.056301575,-0.015463918,0.0035588131
606,0.07873656,0.025535608,0.015987622
607,0.03570055,-0.006594506,0.01230877
608,0.026733484,-0.021148922,-0.006280765
609,-0.006628752,0.022097334,-0.005015062
610,0.07344757,0.0061459388,0.016379306
611,0.019035121,-0.022048153,-0.008218237
612,0.062359527,0.017187823,0.0085440995
613,-0.02799221,-0.031006144,-0.0058776983
614,0.034059953,-0.017595047,0.006446189
615,0.029048925,-0.01009405,-0.0021457146
616,-0.0065264157,-0.026198953,-0.00903636
617,0.05015547,0.0155222025,0.009496027
618,0.09973979,0.016788425,0.01020146
619,0.080659255,-0.007356628,0.016454605
620,0.09446066,-0.0051167207,0.02028917
621,-0.018618684,-0.06903329,-0.017358858
622,0.06445741,0.027086632,0.014580657
623,0.06333951,-0.038803507,0.013343294
624,-0.041027643,-0.07565695,-0.018155392
625,0.057740428,0.025556972,0.013319733
626,0.10316394,0.034541514,0.01978416
627,0.040256187,-0.013890517,0.0023811238
628,0.032862768,0.02440954,0.0036358032
629,-0.0113581605,0.03140823,0.010294645
630,0.05107761,-0.0017404179,-6.8955866e-05
631,0.06722586,-0.00083019614,0.002485504
632,-0.009438502,-0.03487728,-0.0071548126
633,-0.001340899,0.0148260435,0.005340076
634,0.08735587,-0.0036888074,0.007972385
635,0.07617804,-0.018708393,0.009245723
636,0.042592283,-0.034974594,0.008311299
637,-0.022194646,-0.019522058,-0.0110953655
638,-0.0023879618,-0.014286997,-0.004340168
639,0.084661774,0.0053625656,0.014683194
640,0.053173237,-0.015739607,0.008665414
