,0,1,2
205,-0.071623795,-0.023195552,-0.015741112
206,-0.03870429,-0.006858813,-0.008231998
207,-0.03336277,0.01016578,0.004787646
208,-0.04244208,0.009907703,-0.014330152
209,-0.048134655,-0.008530466,-0.016142834
210,-0.019964444,0.006828319,-0.00438648
211,0.0155645665,0.037237875,-0.0014416319
212,-0.043604765,-0.00587375,-0.008089482
213,-0.009176027,0.029820515,0.0032594742
214,-0.015959077,0.014111326,-0.0037850149
215,-0.04975767,0.034943257,-0.0013371141
216,-0.043291744,0.003114131,-0.011494036
217,-0.01894983,0.0014809719,-0.011545941
218,-0.061294887,-0.018575296,-0.018492263
219,-0.030751415,0.0047367797,-0.008354228
220,-0.012878321,0.018435065,-0.0027159362
221,-0.04495509,-0.024581622,-0.008004948
222,-0.063605644,-0.011343988,-0.006484306
223,-0.04120993,-0.015551785,-0.011578312
224,-0.0268233,0.003930456,-0.0026701486
225,-0.03731742,0.009323554,0.0025833594
226,-0.08234527,-0.0012738293,-0.0066313716
227,-0.034889583,0.048101466,-0.006322945
228,-0.018854484,0.036471862,-0.0023262473
229,-0.014575682,0.022001328,0.001947794
230,-0.020481387,0.00041193288,-0.0028775167
231,-0.0054338924,-0.017029366,-0.0018481758
232,-0.04583221,0.0072240955,-0.004817164
233,-0.02457644,0.008460452,-0.0068450747
234,-0.024801465,0.0131941335,0.0026193676
235,-0.030864222,0.0014067588,-0.0026895045
236,-0.027632855,-0.002915519,-0.0028517214
237,-0.016196225,0.022179918,-0.007892754
238,-0.057786223,-0.037945803,-0.008221439
239,-0.021510439,-0.01539975,-0.0030359214
240,-0.051095944,-0.041285593,-0.0064993193
241,-0.04385739,-0.0031018374,-0.00871723
242,-0.08116713,-0.027430544,-0.013546758
243,-0.041167993,-0.03078321,-0.014114184
244,-0.11704703,-0.0021517398,-0.01823903
245,-0.03005561,0.02816673,0.0013165042
246,-0.01800824,0.028602345,0.0037884074
247,-0.034400593,0.006483035,-0.010102047
248,-0.0798617,-0.011338433,-0.01813148
249,-0.023871338,-0.03660904,-0.004402176
250,-0.042144574,-0.0133080585,-0.0047507617
251,-0.07535571,-0.01278706,-0.019986708
252,-0.03268502,0.00047765917,-0.009617616
253,-0.06817614,9.5173775e-05,-0.011799679
254,-0.041674163,0.02057366,-0.00022741262
255,-0.020164602,0.02586063,-0.0022618447
256,-0.030879738,0.034902602,-0.002574512
257,-0.0025800175,-0.01812659,-0.0059397896
258,-0.027314318,0.0023039372,0.003967068
259,-0.01565986,0.022810059,-0.004112643
260,-0.060679916,-0.012397559,-0.003405229
261,-0.023169495,0.009172866,-0.005848672
262,-0.013860578,-0.0030622082,-0.0034931304
263,-0.03532865,-0.008415032,-0.009889566
264,-0.03787166,0.0014234947,-0.012508726
265,-0.047482256,0.0008514085,-0.008113018
266,-0.026574967,0.013277003,-0.010119794
267,-0.02950982,0.010916996,-0.011441708
268,-0.034697313,0.014345714,-0.006758346
269,-0.055281147,-0.022363354,-0.008608806
270,-0.013885247,0.030986631,-0.008734093
271,-0.044865873,-0.019091558,-0.011652038
272,-0.041131794,-0.0053123487,-0.0076792375
273,-0.058317892,-0.02093707,-0.00831087
274,-0.04334973,-0.007246776,-0.011311346
275,-0.012011897,-0.06817206,-0.016102511
276,0.0021253782,-0.007141442,0.002740997
277,-0.0206315,0.0076534287,-0.005686387
278,-0.037621874,-0.00015098898,-0.007280342
279,0.05790584,-0.0074404296,0.012421553
280,-0.018006857,0.022439852,0.003006144
281,-0.05955437,0.0025717379,-0.0070541403
282,-0.028472422,-0.050504588,-0.02117845
283,-0.038799275,0.0017229747,-0.006860856
284,-0.005081546,-0.0046917116,-0.00072240864
285,-0.016380506,0.007636945,-0.005256437
286,-0.033200044,-0.02858002,-0.015574883
287,-0.036352556,-0.009463454,-0.009614127
288,-0.023995498,0.00065170386,-0.008152804
289,-0.011875504,0.00030120404,0.004130811
290,-0.015140555,-0.033285327,-0.0043797963
291,-0.0492893,-0.009383047,-0.008123399
292,-0.04848306,0.006327742,-0.0039031315
293,-0.023003535,-0.021612706,-0.003281496
294,-0.008794694,0.0012477173,-0.0085983025
295,-0.064098634,0.024554478,-0.010102485
296,-0.05445045,0.003461871,-0.0136372065
297,-0.011231134,0.0027229039,-0.001721651
298,-0.06410703,0.0022406904,-0.009135367
299,-0.03274078,-0.0032049736,-0.00496613
300,-0.025950745,-0.028689932,-0.0130841965
301,-0.02319395,-0.0013010718,-0.0037750006
302,-0.0017939891,0.011124906,-0.0023801844
303,-0.054542962,-0.014979988,-0.022871569
304,-0.07512348,0.034081746,-0.010926528
305,-0.063306525,0.004222241,-0.009279629
306,-0.05744128,-0.005299284,-0.009849901
307,-0.016807739,0.03629411,0.0014138308
308,-0.029749222,0.0073916563,-0.0028530164
309,-0.022452574,0.0072504985,-0.003485806
310,-0.02914381,0.0037035088,-0.013407685
311,-0.011567889,0.016851548,0.0003806875
312,-0.04578453,-0.016872339,-0.007954327
313,0.0016141839,0.030635945,-0.0078476295
314,-0.058206543,-0.020701773,-0.015860667
315,-0.019654837,-0.009535573,-0.009741343
316,0.010213082,-0.012974551,0.0077640214
317,-0.030639788,-0.020623215,-0.015132346
318,0.024806168,0.025505073,0.0018340693
319,-0.06636636,-0.013031506,-0.016073259
320,-0.014626474,-0.007513456,-0.0108645605
321,-0.037496902,-0.0025688612,-0.011087963
322,-0.023380607,0.0141928885,-0.0050417893
323,-0.007737015,-0.008440867,-0.0070168935
324,-0.031075772,0.014075075,-0.011075455
325,-0.012537478,-0.008932198,-8.176554e-05
326,-0.028289203,0.021613553,-0.000320102
327,-0.034022406,-0.018058281,-0.016387
328,-0.026500039,0.0023319891,-0.007791705
329,-0.029152438,-0.02763551,-0.009996083
330,-0.07461601,0.011096362,-0.017859377
331,-0.04633456,-0.024171302,-0.008770174
332,-0.049401503,0.022770325,-0.0051490674
333,-0.017593246,0.0013194231,0.0002870595
334,-0.03196353,-0.0013720717,-0.0022969039
335,-0.014811462,-0.0011539826,-0.0009247397
336,-0.048858177,-0.011852772,-0.0072379312
337,0.010838575,-0.017632255,-0.001571602
338,-0.040723927,-0.032430507,-0.004288655
339,-0.00065198203,0.02309026,0.0026610906
340,-0.04859622,0.0090117315,-0.008532983
341,-0.031894304,-0.012084181,-0.007429529
342,-0.056834206,-0.006692589,-0.017888084
343,-0.051117137,0.014504581,-0.0072094346
344,-0.03966436,-0.01538936,-0.011307877
345,-0.011681164,0.0099390065,0.0011106272
346,-0.026725098,-0.015805483,-0.0020911696
347,-0.017542085,0.015899051,-0.0011845523
348,-0.074280165,0.0018484595,-0.0050795632
349,-0.033638477,0.017771099,-0.0027267416
350,-0.04104886,0.016159518,-0.007586455
351,-0.046215754,-0.010168067,-0.014047868
352,-0.038401973,-0.021964438,-0.0068078553
353,-0.05556145,0.012620205,-0.008653656
354,-0.015005965,0.019424696,-0.0039432505
355,-0.032704335,-0.020810923,-0.0011040333
356,-0.035125725,-0.013245021,-0.0032716682
357,-0.0708415,0.015057645,-0.010175785
358,-0.060236424,-0.028926525,-0.019390121
359,-0.039956238,-0.00057027355,-0.00549771
360,-0.06632752,0.0094686765,-0.018638099
361,-0.004938124,0.016171433,-0.0021582264
362,0.00037831155,-0.0004994479,0.0019579052
363,-0.04362349,-0.028685318,-0.01896739
364,-0.009728184,0.0004277437,-0.0019824628
365,0.004925323,0.028740987,-0.006242741
366,-0.064135626,-0.006557986,-0.013117562
367,-0.069763266,-0.018470181,-0.014690719
368,-0.0144819785,0.006255356,-0.0046771467
369,-0.046013445,-0.0013513239,-0.0069718193
370,-0.04407611,-0.0077624563,-0.014361598
371,-0.05919303,-0.0063041067,-0.00592923
372,-0.016033174,0.008154487,-0.007158882
373,-0.012224152,-0.001837645,-0.004553346
374,-0.02830477,0.01438104,-0.005108493
375,-0.047392704,-0.0121683,-0.01719586
376,-0.04334811,-0.011877128,-0.007023163
377,-0.016446007,0.005605224,-0.0066937716
378,-0.030852852,-0.0019688844,-0.0048931767
379,-0.04548379,0.0057159266,-0.000978991
380,-0.026321987,-0.02455414,-0.003070168
381,-0.03971324,-0.013880391,-0.013042198
382,-0.03692311,-0.013877065,-0.009282957
383,-0.032043952,0.00879573,0.0022218097
384,-0.053675357,0.0030212102,-0.0078161815
385,-0.030614505,0.042463098,0.008290804
386,-0.031463142,-0.0046414617,-0.0071286084
387,-0.011619192,-0.0060981656,-0.005003905
388,-0.07390208,-0.004387501,-0.00679394
389,-0.0065706167,0.010312557,0.0022422161
390,-0.067953624,-0.0065427497,-0.011010968
391,-0.054423217,-0.028035177,-0.022201361
392,-0.05214335,-0.015161414,-0.008342179
393,-0.048037514,0.011829781,-0.011947571
394,-0.029863976,-0.026929474,-0.0007670589
395,-0.053638287,0.0038151278,-0.0035329263
396,-0.048554853,0.0028935424,-0.0017289533
397,-0.0050196657,0.006225376,-0.001333741
398,-0.068316326,-0.008866418,-0.013491752
399,-0.0141459,-0.003074551,-0.01086989
400,-0.006739949,0.0027352008,-0.003452345
401,-0.05070275,0.0061877267,-0.013105051
402,-0.016968967,0.0077447644,-0.0026125556
403,-0.029285766,-0.014958852,-0.008038463
404,0.03232706,0.02168207,0.0063603143
405,-0.06373612,-0.0007959344,-0.016992623
406,-0.025709743,-0.009329948,-0.0027289793
407,-0.06378661,-0.061703634,-0.024130158
408,-0.036180403,-0.014356829,-0.007666785
409,-0.032950327,0.011109993,0.0021425805
410,-0.05564742,-0.03441554,-0.0053245826
411,-0.047056362,0.0012508698,-0.015467088
412,-0.10909674,-0.03926726,-0.016109915
413,0.033556532,-0.0128775565,0.0029261464
414,0.0065431613,-0.0058646654,0.0051584067
415,-0.02171566,0.0044158786,-0.0038913595
416,-0.037173465,-0.017491559,-0.0052537145
417,-0.022588043,0.0019399005,-0.0020910166
418,-0.0026589236,0.0092620365,0.002194551
419,-0.051415894,-0.010652729,-0.011655767
420,-0.049527057,-0.0214707,-0.016054131
421,-0.026205825,0.027287247,-0.002514548
422,-0.023059005,0.02128342,-0.0047546146
423,-0.042124968,0.0038253863,-0.009831632
424,-0.009003184,0.022139335,-0.0051472797
425,-0.0053626555,-0.0045792665,-0.0019004728
426,-0.042267594,0.018586121,-0.0063006696
427,-0.05384698,0.0069866152,-0.016925547
428,-0.0480791,0.016051814,-0.013428417
429,-0.040403344,0.007015129,-0.0034077475
430,0.09433061,-0.0026293905,0.01372998
431,0.01082103,-0.0017350502,-8.624366e-05
432,-0.054027535,0.0029675562,-0.0114665795
433,-0.055162255,0.0163902,-0.004573448
434,-0.011923877,0.0077192797,-0.0019943775
435,-0.006312614,-0.009314399,-0.0033498486
436,-0.037707273,0.0012611072,-0.003544112
437,-0.013203708,-0.00037265546,0.0048147556
438,-0.04974537,-0.03418513,-0.0073577836
439,-0.050716314,-0.026175022,-0.013439878
440,-0.049948197,0.0038102146,-0.0069165886
441,-0.04512716,0.005414247,-0.012992557
442,-0.024377508,0.04764074,0.00069286337
443,-0.029041816,-0.0055681146,-0.008544301
444,-0.023902906,0.0077826264,-0.0018388057
445,-0.05646664,-0.020700488,-0.013402602
446,-0.03816276,-0.0028659385,-0.008756566
447,-0.041580305,-0.02337327,-0.009367115
448,-0.027871547,0.0002583235,-0.006850791
449,0.003769792,-0.021081865,-0.0022328396
450,-0.032068137,0.016624575,0.00034997502
451,-0.021779079,0.005906828,-0.002637396
452,-0.025660047,0.0070524854,-0.0047785635
453,-0.033832237,-0.000573532,-0.0066112783
454,-0.03758714,-0.006387459,-0.0022958058
455,-0.042286623,-0.0016810321,-0.019832462
456,-0.048239224,0.02022366,-0.010807135
457,-0.03490963,-0.0189917,-0.0052096047
458,-0.043155946,-0.022110775,-0.014914876
459,-0.0708415,0.015057645,-0.010175785
460,-0.011143252,0.021472165,-0.0034310748
461,-0.033428878,0.019510552,-0.013361565
462,-0.030826304,-0.002881367,-0.008124296
463,-0.036322005,-0.011149333,-0.00915274
464,-0.05464996,-0.013718013,-0.013151428
465,-0.024845319,-0.0101427585,-0.008806008
466,-0.023107616,-0.010901202,-0.005172149
467,-0.027595818,-0.006446294,-0.0027475148
468,-0.036257256,-0.0020180417,-0.010689983
469,-0.06578939,0.012382828,-0.01710239
470,-0.033121217,0.026407491,-0.0064863283
471,0.030118624,-0.013006314,-0.0039211134
472,-0.054022215,-0.026956327,-0.010848309
473,-0.028583288,0.0064353403,-0.0027708313
474,-0.06598358,0.013406867,-0.017712835
475,-0.044774797,0.00940652,-0.008675691
476,0.02049191,0.0020473995,0.002373359
477,-0.0080902,-0.014428309,-0.003403422
478,-0.027478527,0.0012644737,-0.007538275
479,-0.010814274,0.004651613,-0.005734237
480,-0.017192878,-0.006459028,-0.006810077
481,-0.031784493,-0.0036800834,-3.144935e-05
482,-0.0423604,-0.00949339,-0.0059878393
483,-0.0053626276,-0.027252113,-0.009276802
484,-0.025185583,0.0021360216,-0.002769849
485,-0.008101304,-0.009493544,-0.0015199883
486,-0.030133365,0.00181255,-0.0034631062
487,0.0015175547,0.012838022,-0.007355671
488,-0.027199648,-0.01741312,-0.0008530865
489,-0.05810413,-0.015118746,-0.016107267
490,-0.016865302,0.001113577,-0.0024124684
491,-0.038996767,-0.008497666,-0.019721631
492,-0.049953926,0.005940793,-0.00592634
493,-0.06725167,-0.02657191,-0.015004872
494,-0.04995016,0.010384815,-0.01741962
495,-0.022008782,-0.010392537,-0.0061636674
496,-0.0010534369,0.008912422,-0.013090652
497,-0.0044212076,0.0024535034,0.0073479293
498,-0.04458372,0.0082533695,0.0017989564
499,-0.03601194,0.021108862,-0.0061342497
500,-0.03284267,-0.013547031,-0.010898667
501,0.10483052,0.023950154,0.018917384
502,-0.03549687,-0.0155135235,-0.0078166025
503,-0.024604639,0.01634238,-0.006612235
504,-0.008902022,0.010020234,-0.012264283
505,-0.10383282,-0.027226,-0.024916425
506,-0.005584016,-0.027709814,-0.006999321
507,-0.034697674,-0.013054076,-0.021612579
508,-0.006203397,0.0121828,-0.0039004087
509,-0.020065932,0.008360112,-0.0041444506
510,-0.014940031,0.013566772,-0.0070236884
511,-0.04186168,-0.015262395,-0.012785563
512,-0.026440911,-0.013076264,-0.01446261
513,-0.029056901,-0.006321713,-0.007728111
514,-0.044988945,0.003262342,-0.0047017024
515,0.08620487,0.0150156235,0.013332904
516,-0.034648553,0.0077495626,-0.009055246
517,-0.011218138,0.035550147,0.0022338312
518,-0.026516825,0.018264707,-0.00903643
519,-0.04092224,0.021968497,-0.003839483
520,-0.025773574,0.007817581,-0.007413323
521,-0.028112479,0.032344118,-0.003977151
522,-0.04542055,0.02732233,-0.0061845556
523,-0.07389874,-0.004960341,-0.017853685
524,-0.037489604,0.015440438,-0.0013808153
525,-0.04162202,0.03472116,-0.007915876
526,-0.033530917,0.027376108,-0.006262354
527,-0.06614707,-0.0113144275,-0.013677885
528,-0.011685835,0.00042597635,-0.0013246913
529,-0.020100422,0.027120456,-0.0013821956
530,-0.042721428,-0.0059529776,-0.012660504
531,-0.037996653,-0.025710208,-0.008042451
532,-0.026819624,0.029523563,-0.005585839
533,-0.019664485,0.020349437,-0.0037100217
534,-0.042096756,-0.0045087403,-0.0105668185
535,-0.06556514,0.0024131108,-0.013114157
536,-0.010981269,0.011105115,-0.0028812913
537,-0.03185649,-0.013651383,-0.0063430346
538,-0.039893348,0.007829717,-0.010241567
539,-0.042380817,-0.0010993031,-0.00535453
540,-0.038040098,-0.036485583,-0.010730376
541,-0.03052397,0.00097275054,-0.0046581537
542,-0.07258293,-0.03738395,-0.022347178
543,-0.038069353,0.008184245,-0.0009159753
544,-0.049258266,0.026798336,-0.003921207
545,-0.03934202,-0.009202694,-0.0088193845
546,-0.03134154,-0.014154917,-0.008238675
547,-0.025618924,0.020669311,-0.008116821
548,-0.02468462,0.0070513193,-0.0037596026
549,-0.0008998764,0.016740635,0.0040869233
550,-0.062702395,-0.005288031,-0.009822013
551,-0.016431868,0.0057132063,-0.001761959
552,-0.05217089,-0.030304125,-0.010560362
553,-0.030354012,0.001036348,-0.013026052
554,-0.031296812,-0.004482132,-0.009852946
555,0.012143264,0.021258518,0.0022795473
556,-0.02641923,-0.010574289,-0.0009988326
557,-0.031881753,-0.00293648,-0.009215054
558,-0.04646369,-0.0106310835,-0.01623206
559,-0.0314077,-0.012963799,-0.009723139
560,-0.05471513,0.0029067197,-0.011534693
561,-0.037846703,-0.001370312,-0.007252552
562,-0.030432926,-0.0023135648,-0.0038810067
563,-0.014310032,0.0047863666,-0.008523855
564,-0.04278352,-0.019012088,-0.017569013
565,-0.03451272,-0.010786475,-0.008842134
566,-0.029823268,-0.028242268,-0.018729
567,-0.023034588,-0.023018517,-0.00371966
568,-0.031482764,-0.013120303,0.00056817936
569,-0.055210706,0.029122503,-0.0013475924
570,-0.0429935,0.028257864,-0.0028207565
571,-0.06782432,-0.020456994,-0.017307198
572,-0.045298588,-0.011913261,-0.012544034
573,-0.04763796,0.0031802098,-0.0113801025
574,-0.059184518,-0.03541579,-0.015563003
575,-0.0086924145,-0.008353411,-0.007953073
576,-0.049832344,0.018005772,-0.014856571
577,-0.039065816,0.014062213,-0.0046723327
578,-0.0019706641,0.03879073,0.00015836647
579,-0.0016398777,-0.005885123,-0.005091323
580,-0.01712408,-0.0015877464,-0.017825803
581,-0.02204049,0.0019012725,-0.0057787406
582,-0.045921434,0.00025863986,-0.009490611
583,-0.0076888967,-0.04191192,-0.0018920559
584,-0.04519136,0.04669231,-0.0021768168
585,-0.030238768,-0.037596244,-0.011024417
586,0.007352757,-0.0027543257,0.0002072412
587,-0.032976277,-0.015296979,-0.0139415525
588,-0.04492622,-0.012627015,-0.019047143
589,-0.061857298,-0.0021705285,-0.017473388
590,-0.075186625,-0.020493532,-0.018061517
591,-0.01613012,0.0062385965,-0.0064125094
592,-0.024633072,-0.020740498,-0.009028812
593,-0.038255397,0.0069209617,-0.0070807384
594,-0.043845054,-0.019570373,-0.009902929
595,-0.058478132,-0.033158023,-0.014600005
596,-0.030557137,-0.01244683,-0.011037793
597,-0.06166873,-0.02778699,-0.0092984745
598,-0.023438787,0.0026684676,-0.009719718
599,-0.045525264,0.007980695,-0.010203633
600,0.008103149,-0.0045720967,0.0054264334
601,-0.040033046,-0.0023813176,-0.0096084
602,-0.0010791755,0.01237903,-0.0049491106
603,-0.008732004,0.018435253,-0.00621315
604,-0.01882251,0.019065376,-0.003973715
605,-0.03605842,-0.021466771,-0.009545676
