,0,1,2
137,0.019638881,0.010205907,0.015102424
138,0.01785711,-0.015744105,-0.003899443
139,-9.109398e-05,0.00745252,-0.019983074
140,0.03924446,0.0073719765,0.011168397
141,0.016976202,0.015416179,-0.0036131022
142,0.039252296,-0.0016951405,7.480396e-05
143,0.0020964025,-0.017790081,-0.0031958697
144,-0.03348158,-0.032848448,-0.015635902
145,0.034712292,-0.040314708,-0.011967635
146,0.041019283,0.017881026,0.007114797
147,0.005337767,-0.022870975,-0.0065915463
148,0.007398221,0.015457198,0.006279178
149,0.018367868,0.022144312,0.0050392435
150,0.025815265,0.011507169,0.0034936622
151,0.040263653,0.006321387,0.012566782
152,0.04277097,0.0039849216,0.012698609
153,0.014215638,-0.008475146,0.0028421371
154,0.043113936,-0.011308303,-0.0015036511
155,0.002500045,-0.0006355785,0.0036498397
156,0.05771658,0.056399364,0.03216094
157,0.021877153,0.0042304555,0.0031165062
158,-0.013812052,-0.059057314,-0.023161177
159,0.03965147,0.0027517783,0.01377627
160,0.014851788,0.022933725,0.02042498
161,0.020224089,-0.030862467,-0.017915525
162,0.025137587,-0.025145987,0.0153729515
163,0.0021773418,-0.023315484,0.0028171164
164,0.025396252,0.004720346,-0.004078638
165,0.01638893,-0.021090884,-0.009411577
166,0.014259472,-0.0041856063,-0.0015169177
167,0.02028299,0.00916397,-0.0040392103
168,0.02634638,-0.002566842,0.014430109
169,0.016035616,0.0150872795,0.0031160852
170,-0.005544763,-0.040205285,0.002892943
171,0.040680658,-0.018374594,0.019887477
172,0.06497133,0.0076195775,0.0033874032
173,0.023510583,-0.0016594275,0.00090089854
174,0.029399944,-0.0013099998,0.012011935
175,0.010116863,0.026168289,-0.0033790218
176,-0.012815656,-0.028993716,-0.0045948653
177,0.035962768,0.0045280783,0.010477739
178,0.016827438,0.0062033697,0.015905851
179,0.020674076,0.005306203,0.004338727
180,0.025644058,-0.020458532,-0.001119345
181,0.02683195,0.012067704,0.00035781728
182,0.052796215,0.023375327,0.02427994
183,0.054034926,0.02692236,0.020355035
184,0.018607086,0.0065845335,-0.0029727719
185,-0.0022901234,-0.0053190696,-0.0041765366
186,0.029910693,0.036801483,0.011134686
187,0.01615889,0.019318601,-0.00021167444
188,0.0031582834,-0.01138924,0.009443352
189,0.010554409,-0.019447852,0.0039797435
190,0.035563372,0.006278779,0.0060475576
191,0.045062654,0.011835414,0.0065728817
192,0.01501704,-0.020008866,0.0058673653
193,-0.0008229159,0.025004245,0.011151435
194,0.047105476,-0.004407202,0.005425665
195,0.02994568,-0.020518279,-0.0009125751
196,0.02844605,-0.008316425,-0.008695421
197,0.037172765,0.012767857,0.014599622
198,0.03469842,0.0161186,0.010793138
199,0.00710392,-0.008662209,-0.0017278647
200,0.013891762,-0.040038772,0.0056636613
201,0.040849127,0.0103226425,0.005765339
202,0.011365453,0.017209953,-0.0040935464
203,0.05903811,-0.02160473,0.008451026
204,0.036394622,0.015186676,0.019053318
205,0.02924937,0.018396663,-0.0025744303
206,0.008250562,0.011851772,0.009549998
207,0.017048407,4.9652837e-05,0.0026718024
208,0.02094719,0.016696742,0.002277424
209,0.014583548,-0.0023532158,-7.455563e-05
210,0.052034378,0.0004891838,0.016555274
211,-0.0017735509,0.0044545126,0.00087215356
212,0.033371244,-0.03615093,0.00358599
213,-0.0019594652,-0.016350413,0.0016687921
214,0.0067462223,0.003248234,0.0039325347
215,0.02486077,0.005179946,0.0030075603
216,0.06485161,0.013106263,0.019223735
217,-0.0013756395,0.0021295466,0.0012191501
218,0.04776475,-0.020949425,0.0015918489
219,0.01687745,-0.022419538,-0.008297446
220,0.021113664,0.020220494,0.006926909
221,0.06639836,0.016195139,0.020677734
222,-0.004971147,-0.037426714,-0.014275153
223,0.05102117,0.00909239,0.011106872
224,0.042247113,0.016351374,0.012442547
225,0.0007304711,-0.033408396,-0.0051365294
226,0.04669961,-0.021455232,0.005021021
227,0.016442444,0.0017070327,0.018633828
228,0.048335977,0.01837172,-0.0023188062
229,0.03720261,0.0025000942,0.0043384028
230,0.020901954,-0.006623195,0.006781946
231,0.034003586,0.0077943467,0.0014380388
232,0.016146626,-0.009031982,0.001455477
233,0.00478665,-0.012676228,0.0015373388
234,0.02727913,-0.0002843064,-0.00048484912
235,0.03902118,0.010163282,-0.00873707
236,-0.0017228001,-0.0012651895,0.0010948855
237,7.316621e-05,-0.0026779366,0.015739065
238,0.0066133766,0.0043681045,0.011177811
239,0.03141939,0.026928123,0.0046858555
240,0.024523329,-0.033197917,0.0051293205
241,-0.007440307,-0.01941668,-0.0028326584
242,0.009079664,0.03041518,0.0075730346
243,0.034118947,0.021570079,0.014191659
244,-0.02412194,-0.0077067735,-0.009776232
245,-0.009482674,-0.024342418,-0.0038331244
246,0.029036725,-0.003985505,-0.004876058
247,0.0038800882,-0.022642206,-0.0034037055
248,-0.008041711,-0.013787786,-0.0050532967
249,0.016262565,0.013090473,0.0013450715
250,0.039522927,0.010279247,0.010864776
251,0.047993578,0.015373723,0.014168917
252,-0.0022389397,-0.0018729866,-0.0028713145
253,-0.0061053,-0.015931914,-0.0074226907
254,0.027001826,-0.019665383,-0.000704185
255,0.016563166,-0.03557137,-0.0032362957
256,0.024243986,0.017081806,0.006591745
257,0.018687582,0.018911054,0.016492847
258,0.025513219,0.00036472763,0.009015707
259,0.0078765815,2.2232809e-05,0.008640477
260,0.0019184272,0.0148097705,-0.005696471
261,0.022186827,-0.011155815,-0.005880002
262,-0.00011229478,0.00913712,0.0030021442
263,-0.006793754,-0.019005764,-0.0061503877
264,0.024667077,-0.028047932,0.005277262
265,0.0034082632,0.005873624,-0.0005210006
266,-0.002439634,0.003584483,-0.008431329
267,0.015169007,-0.022383016,0.00016057874
268,0.018673453,-0.0005873932,0.0034930063
269,0.019579839,0.0064539714,0.018703124
270,-0.025342204,-0.026531316,0.00034149276
271,-0.024567151,-0.014849599,-0.01209545
272,0.03268499,0.0075975065,0.013184794
273,-0.006118584,-0.010496841,0.00029629588
274,0.0030205105,0.0039241565,0.0064039654
275,0.0049909377,-0.022957291,-0.010752959
276,-0.0019177573,0.011851749,0.00740931
277,-0.0074694003,-0.03843855,-0.01354739
278,0.019109165,0.001652884,-0.0027503395
279,0.011797021,0.0017473765,-0.004197029
280,0.046887863,0.033720117,0.015306613
281,-0.00038965137,-0.029554876,-0.015941983
282,0.017738117,0.028291713,0.012405789
283,0.03406882,-0.0107129,0.0070912396
284,0.0072458717,-0.0021188122,0.008894957
285,-0.044950616,-0.021408517,-0.003592888
286,0.0016018752,-0.0410627,-0.017923094
287,0.0129113905,-0.014552062,0.007681306
288,0.015603281,-0.0016171588,-0.006919254
289,0.02514444,0.0025388312,0.021510959
290,0.007520306,-0.007391645,-0.006064113
291,0.017391993,0.006123711,0.0017531896
292,0.07592562,0.02746079,0.015272481
293,0.008819653,-0.0038490333,0.0050869924
294,0.05036262,0.00021401017,0.010837397
295,-0.0031728374,-0.031469602,-0.0026408117
296,0.03431001,0.0141558135,-0.003906058
297,-0.010808699,-0.043768164,-0.032562155
298,0.022742037,0.011310756,0.0113845775
299,0.03260107,0.020659186,0.022011798
300,0.037420716,0.0013650132,0.0027603447
301,0.024422226,0.025325682,-0.0043451535
302,0.027313625,0.01307644,0.006092474
303,0.0744016,0.043863583,0.017472155
304,0.010301304,0.022515493,-0.0003971662
305,0.03315742,0.019369354,0.018743932
306,0.01662778,0.007641483,0.0045975936
307,0.020695869,0.0011746855,0.005321532
308,0.04834775,0.03204347,0.010911147
309,0.024045326,-0.0069321822,0.0045611295
310,0.025297355,-0.007329057,-0.00013254526
311,0.028717984,0.010281798,0.004098413
312,0.0066132825,0.0027425657,-0.0016707313
313,0.017219556,-0.0016981775,0.007670223
314,0.06755236,0.026027387,0.014106227
315,0.035981838,0.009683429,0.0043383385
316,-0.005679983,-0.019866627,-0.0032113525
317,0.035197288,-0.0040248656,0.0055519594
318,0.0610011,-0.0007071249,0.0040491545
319,-0.00309002,-0.036777213,-0.013783967
320,-0.023398612,0.0042098006,-0.009709341
321,0.008436909,-0.0077671595,-0.0005909695
322,0.02330162,0.019409025,0.012238123
323,0.02369493,0.012160534,0.011810176
324,0.019405676,0.0029813168,-0.01034438
325,0.04958792,0.011742322,0.017675852
326,0.01256465,-0.0008603273,-0.0004173772
327,0.0023753738,0.005873608,0.016760997
328,0.070258856,0.017643549,0.015035102
329,0.026487846,0.015202807,0.0047149644
330,0.0019165289,0.0019626133,0.0023620406
331,0.02758817,-0.0026929479,0.006989727
332,0.024050964,0.00812461,-0.00019467236
333,0.018462786,0.017526666,0.0037626205
334,0.02422254,-0.01788495,0.0026522973
335,0.019618273,-0.016975215,-0.009233237
336,0.00065196824,-0.024175836,-0.0073409933
337,0.053138763,0.033675097,0.019761106
338,-0.014889468,0.019873856,-0.005647962
339,0.042753544,0.014828771,0.018697284
340,0.011462372,-0.002709569,0.0030429943
341,0.027614366,0.0055959593,0.008793138
342,0.01147539,3.929666e-05,-0.0041870885
343,0.006820415,-0.016282622,-0.010799688
344,0.0061253486,-0.0052468767,0.010707865
345,0.022151195,0.0014699143,0.010260154
346,0.0055532446,-0.01284969,0.0042811306
347,0.014902968,-0.031203942,-0.009495774
348,0.024030522,-0.00040467863,0.008583947
349,-0.0013941586,-0.026713572,-0.0060962024
350,0.0012203737,0.009326978,0.0032060072
351,-0.008710736,0.02111534,0.0086340625
352,0.037571,-0.011908543,-0.004215996
353,0.031206649,0.0064377915,-0.0059739603
354,0.038848404,0.034380168,0.001085906
355,0.043634415,0.014516981,0.004845153
356,0.015262164,0.01987148,0.00016148885
357,0.04172241,-0.0062167626,0.010282009
358,0.036009617,0.002057049,0.0041567907
359,0.00527224,0.0026157657,-0.0031401208
360,0.0155066075,0.011480628,0.0057916506
361,0.022665344,-0.003198224,-0.004526854
362,0.049733095,0.006505407,0.007061025
363,0.01762034,-0.008203042,-0.009314146
364,0.0049262517,-0.008480873,-0.0054835477
365,0.009974171,-0.018655794,0.009483023
366,0.0018548827,-0.007586918,-0.0033833024
367,0.007921327,-0.0016140133,-0.005965847
368,0.024477376,-0.007350871,0.0032691248
369,0.03581104,0.013047773,-0.0037876642
370,0.041802976,-0.00224331,0.0069288085
371,0.04869377,-0.005274986,0.00027379167
372,0.024125183,-0.010018666,0.0049827877
373,0.04836207,-0.02440964,-0.005424705
374,0.008884415,0.014144846,-0.0031515574
375,0.025453277,0.0011214891,0.010705593
376,0.001319316,-0.033084247,-0.00021959038
377,0.024408825,-0.0076387334,0.011098623
378,0.041831333,0.022832813,0.0064672246
379,0.0041218926,-0.025553733,0.005450282
380,0.02153723,0.022390539,0.0039894697
381,-0.0014551166,-0.00020720884,0.01633361
382,0.010132478,0.006270809,0.0043814625
383,0.04137479,-0.0008331102,0.0058088372
384,0.02909309,0.021132924,0.017489819
385,0.027801262,-0.0135228615,-0.0052781645
386,0.016675645,-0.010044377,0.0082665235
387,0.008638615,0.01491516,0.00019429546
388,0.0043575186,-0.010554268,0.0037055982
389,0.0140905315,-0.024161609,0.004250086
390,0.072599374,0.012981855,0.019204546
391,0.0055862907,-0.039682455,-0.005594975
392,0.035917733,-0.0042172847,0.014476416
393,0.015095378,0.023720805,0.005327039
394,0.051687375,0.04672176,0.004294361
395,0.015918206,-0.04161535,-0.008750403
396,0.045605246,0.0171074,0.00036058345
397,0.0048891227,-0.024681263,0.024756305
398,0.020265248,-0.011874359,-0.0012384704
399,0.007399509,0.015312995,-0.0054185903
400,0.025666794,0.022021716,0.005851116
401,0.04353598,-0.00064907566,0.031688217
402,0.03224807,0.0037440471,0.0031085226
403,0.022812951,-0.0025267587,0.019416204
404,0.03431194,0.0023565579,0.011027426
405,0.041426715,0.014498384,0.023676572
406,-0.0025018186,-0.05184809,-0.02067893
407,0.0383882,0.028803602,0.014589893
408,0.054128133,0.003521009,0.009625977
409,0.03265412,-0.0069246795,0.008033515
410,0.04401194,0.007594111,0.008922021
411,0.015471733,0.012753391,0.0095948605
412,0.051228244,-0.006843562,0.015027698
413,0.016225679,0.0068779485,0.008907027
414,0.023381233,0.011730564,0.0148871085
415,0.032273356,0.013753198,0.00064835686
416,-0.026502933,-0.041543737,-0.009431306
417,-0.016409073,0.020528689,0.0026588603
418,0.037085738,-0.016697502,0.0011753732
419,0.023298293,0.032100037,0.0112371985
420,0.018127339,0.008269231,0.001323999
421,0.009158047,-0.0049414146,-0.007014876
422,0.014459754,0.010756814,0.020050831
423,0.006182587,0.004310237,0.0014773861
424,0.020761976,-0.012511262,0.0014003047
425,0.069718584,0.036083978,0.03579569
426,0.011886852,0.022068013,0.010408368
427,-0.032577913,-0.022908932,-0.005822398
428,0.002803446,0.011508148,0.0025406836
429,-0.012733247,-0.06534667,-0.029736454
430,0.02031266,0.018026467,0.006666123
431,0.029742584,0.014488927,0.0031288061
432,0.021618934,0.0063169003,-0.0035670341
433,-0.007248968,-0.030613277,-0.022884786
434,0.0066091963,0.0029898423,0.0060499166
435,-0.004885438,-0.022064857,-0.0023334387
436,0.010442816,0.02562351,0.0033826297
437,-0.0015107276,0.012487645,0.008339226
438,0.013931821,0.0050208303,-0.0019039378
439,-0.00072422356,-0.012191633,-0.006188887
440,0.040805012,-0.034927707,-0.0025275396
441,0.030022163,0.004817746,0.0018684124
442,0.040318053,-0.021843543,-0.001427932
443,0.007748687,0.010573801,-0.005865248
444,0.04394433,-0.0073925834,0.017813306
445,0.010898558,0.013067408,0.001615138
446,0.02911399,-0.018026913,0.0014740307
447,-0.0009559373,-0.0348803,-0.012903341
448,-0.006512088,0.0016329046,0.0015197948
449,0.021579228,0.0064113643,0.007558558
450,0.021391883,0.014841411,0.0047640875
451,0.036062796,0.031661194,0.025627557
452,0.022696937,-0.018609142,0.010178942
453,0.03936891,0.025715128,0.009432948
454,-0.012648405,-0.0045815115,-0.0010914241
455,0.039713066,0.005707808,0.010878958
456,0.031468354,0.018057145,0.020426475
457,0.034895897,-0.0060913768,0.0097920485
458,0.017312251,0.022144238,0.010571299
459,0.016423542,0.012254128,0.008821229
460,0.024187224,-0.0076001054,0.014733894
461,0.04444765,-0.014620463,0.007545895
462,0.038266204,0.018668769,0.0033000007
463,0.0017027752,-0.0054986915,0.0031192123
464,0.044132978,0.006279498,0.022134794
465,0.02845868,-0.008444564,-0.004821024
466,0.035699725,-0.00029619987,0.012842736
467,0.022630978,-0.009610006,0.005786109
468,-0.0035566136,-0.025241142,-0.0072776587
469,0.00853731,0.0048791817,-0.0024790622
470,0.019908957,0.03043201,0.0025108051
471,0.024192939,-0.019735826,-0.0030133205
472,-0.006849497,-0.00968811,0.0014677295
473,0.017898558,-0.006501876,-0.0026023886
474,0.03818221,0.0070348736,0.009689162
475,0.020657081,-0.027862346,-0.0015126305
476,-0.002859077,-0.018061053,-0.0023826365
477,0.020253072,0.015889138,0.0063591897
478,0.026179956,-0.010188331,0.009767901
479,0.010966707,-0.006251342,-0.0049153813
480,0.022805586,-0.013780827,-0.0010062399
481,0.014588605,0.0009136537,-0.005376585
482,-0.033634447,-0.029608618,-0.02136878
483,-0.0010457218,0.00014068768,0.0015311517
484,0.03319814,0.0064821388,0.0033227738
485,0.02207207,-0.05306691,-0.029942801
486,0.019143326,0.017612789,-0.00040870177
487,0.0013980127,-0.0005628338,-0.0019308324
488,0.014779489,-0.027276678,-0.0072093415
489,0.059485134,-0.0066687404,0.010775539
490,0.028094774,0.009577997,-0.001365856
491,-0.007349981,-0.03891342,-0.0058656232
492,0.013887626,-0.007926168,-0.010184758
493,0.085042685,0.03882442,0.0321581
494,0.027098916,0.0021152685,0.0012599169
495,0.012378646,-0.00823169,-0.0016621645
496,0.028673619,-0.013439192,0.0023729797
497,0.028434213,-0.009178022,0.007929011
498,-7.497765e-06,-0.03239684,-0.013637935
499,0.018959314,0.021082468,0.013410779
500,0.022470327,-0.0059008417,0.012620123
501,0.040128108,-0.014195863,0.0008302073
502,0.03400134,-0.0045277127,0.0026256596
503,0.0031229882,0.0009879222,0.005936001
504,0.035989568,0.007918214,0.0034436774
505,0.017182715,0.0034336385,0.004870922
506,0.037005525,-0.03859303,-0.0046824287
507,0.0054812655,0.01940749,-0.0034928678
508,0.0059006396,0.028444747,0.00010990583
509,0.07752,0.008703367,0.010103647
510,0.00920049,-0.0066668405,0.004579903
511,0.022455977,0.0067591104,0.0047452273
512,0.03148465,0.0018638007,0.0011120621
513,0.030317707,-0.014529146,0.007547648
514,0.02995389,-0.0050240187,0.00074516144
515,0.014215778,0.018635795,0.0056884466
516,0.018603267,-0.01219416,0.010192084
517,0.019127462,0.0014262254,0.005429778
518,0.032946493,-0.018842202,-0.0027328522
519,-0.021559136,-0.033960704,-0.013900151
520,0.043615185,0.007687016,0.010966261
521,0.025509411,-0.022647163,0.0045933295
522,-0.002953114,-0.021057071,-0.0010195138
523,0.0009249945,-0.03192665,-0.002956272
524,0.03098561,0.0062640263,0.00768668
525,0.023095557,0.037975043,0.013639355
526,0.0007169576,0.0121846665,0.007492534
527,0.011642228,-0.0124046495,-0.0005715144
528,0.027086375,-0.035302296,-0.0010258813
529,0.020231802,0.0035385345,-0.005382043
530,0.014672199,0.021766905,0.01939658
531,0.036725897,0.0017263308,0.0082825525
532,0.03425069,-0.030813599,0.0039024912
533,-0.010470476,-0.043676987,-0.010268889
534,-0.015042039,-0.01976217,-0.01093839
535,0.021906156,-0.012347075,0.0039656726
536,0.075386375,-0.0046409396,0.010925006
537,0.03688176,0.015058036,0.0056763818
538,0.0075187976,0.010234224,-0.008634559
539,0.008901056,-0.005585981,-0.0032109064
540,0.01790483,0.0010996187,0.02147706
541,0.023628406,0.018789684,0.014940898
542,0.041928034,-0.0015595818,0.008333827
543,0.013243155,-0.010639993,0.00885632
544,0.007507555,0.01063503,0.009089875
545,0.029690579,-0.0035797206,0.0080366945
546,-0.007138311,-0.0141344,0.0046592588
547,0.021587078,0.014241357,0.0040181237
548,-0.0062747775,0.0109155,0.0019030408
549,0.019033307,-0.0053465273,0.0088464655
550,0.012340879,0.017165529,-0.0032975695
551,0.017863741,-0.006406859,0.0055273487
552,0.013485502,0.0010195547,0.007951865
553,-0.0065950137,-0.00905214,-0.008166049
554,0.064948246,0.018511893,0.011823082
555,0.031463295,0.0009217081,0.009463104
556,0.02348988,0.024390789,0.013647585
557,0.037733775,-0.009199437,0.022108542
558,0.018229164,-0.0020110584,0.012007217
559,0.025708402,0.030287746,0.022182854
560,0.036541417,0.018645048,0.0037026245
561,0.0070733298,0.035388548,0.02546498
562,0.028740354,0.020194808,0.00607242
563,0.014127211,0.020083481,0.0143229645
564,0.026297681,0.0009932673,0.0069184443
565,0.0049165944,0.0097220475,0.0086715175
566,0.03785588,0.009475131,0.0029049856
567,0.0490323,0.03278198,0.022114933
568,0.026061207,-0.03730537,0.019204624
569,0.028556107,0.018148234,0.020311702
570,0.009618791,-0.0052309916,0.0039067506
571,0.013986874,0.03151174,-0.0048518367
572,0.021870237,-0.016205939,-0.0025473775
573,0.0132953515,-0.0075827474,-0.010038892
574,0.028360728,0.0072961617,0.031202773
575,-0.013979543,-0.0075395033,-0.0046086097
576,0.031737,-0.017784555,-0.0022894072
577,0.011200126,0.0074304813,-0.009362662
578,0.019241707,-0.01581988,0.0025781293
579,0.016739078,-0.018647004,-0.008088083
580,-0.0011251192,-0.013770049,0.004592089
581,-0.0014341518,-0.015973669,-0.0040484737
582,0.026513811,0.02367072,0.01604507
583,0.04259509,-0.025750512,0.0023164349
584,0.00078864605,-0.004724103,0.0065384624
585,0.029412962,0.0009013144,0.00883409
586,0.0065269475,-0.02401173,-0.011926079
587,0.008533087,-0.0042573437,0.0035898688
588,0.017250521,-0.001705959,-0.0014082878
589,0.022128968,0.021859845,0.009064124
590,0.040194694,0.011155564,0.008864877
591,0.02458586,-0.010585533,-0.0032874993
592,0.014123493,-0.021202993,-0.014216435
593,0.033463348,0.009653831,0.018489555
594,0.03808061,-0.016543739,0.016608682
595,0.051394098,-0.0068198377,0.012064021
596,-0.0045764935,-0.058841385,-0.028050482
597,0.026930414,0.032553233,0.022027232
598,0.0021955208,-0.036119256,-0.0047502187
599,0.091788314,0.035352293,0.02851811
600,0.027425613,0.016970707,0.012433444
601,0.018622259,-0.016201204,-0.0037919972
602,0.071149595,0.003313029,0.022834945
603,0.042146787,0.025826443,0.0064592734
604,0.013324935,0.05137447,0.012137003
605,-0.000990529,0.01070921,0.00038746433
606,0.069200926,0.0042269723,0.015208946
607,0.0009740249,0.027656795,0.019546475
608,0.009317797,-0.018114528,-0.008250844
609,-0.0097689945,-0.03348806,-0.0007472329
610,0.015408558,0.0009623415,0.00718307
611,0.017292665,-0.00832586,0.00683614
612,0.023837738,0.006705571,0.015405586
613,-0.00654548,-0.01904037,-0.005247166
614,0.017554848,0.024687154,0.012574622
615,0.032298952,0.010130658,0.0132967895
616,-0.013594806,-0.013215472,-0.008189989
617,0.012297382,5.6912933e-05,-0.0026119694
618,0.031783175,0.008023582,0.002437523
619,0.09813508,0.0056536323,0.024968153
620,0.039604403,0.020636745,0.02600781
621,0.010773835,-0.04796122,0.0032201386
622,0.029862566,0.010152493,-0.0029350168
623,0.04061164,0.006239955,0.017205533
624,0.022770524,-0.0433553,-0.01682821
625,0.020082565,0.012425166,0.0025456904
626,0.016429583,0.020753,0.016808525
627,-0.008662722,-0.0026943402,-0.017737253
628,0.027256008,-0.006304741,-0.004738753
629,-0.004096833,-0.023085617,-0.003061921
630,0.02124648,0.014624667,0.008777606
631,0.01579788,0.005930439,0.00010266008
632,0.0123926895,-0.026225653,-0.0012698509
633,-0.0053485846,0.0029865687,0.0007696632
634,0.02429739,0.013154716,0.0133026065
635,0.045847345,0.025542665,0.019863289
636,0.034663584,-0.00498189,-0.0036375606
637,0.01880338,-0.01857259,0.011367598
638,0.0067156386,-0.010242276,-0.0026008505
639,0.04928567,0.03678593,0.014186521
