,0,1,2
85,-0.020018643,0.04068469,-0.001495868
86,-0.01889849,0.029812632,0.006980202
87,-0.0073068356,0.021399746,0.0062373513
88,0.0059575373,0.04384023,0.005672803
89,-0.0110939285,0.004993651,-0.013125022
90,-0.027263457,0.017510938,-0.0036816662
91,-0.027215092,0.03092561,-0.006437208
92,-0.00523022,0.029054448,0.0026284198
93,-0.017801357,0.019831646,-0.004673727
94,0.0066800993,-0.0008022132,-0.0006902848
95,-0.025538089,0.018424703,-0.009416312
96,-0.023230985,0.031195918,-0.008955438
97,-0.022356803,0.016673256,-0.00422906
98,-0.006244075,0.03373371,-0.0075369803
99,-0.01968379,0.013533978,-0.012335571
100,-0.012907589,0.0138997,-0.015599382
101,-0.022759425,0.035816792,-0.009369945
102,0.00095281075,0.005562182,-0.0070146383
103,-0.016098926,0.022771318,-0.0088689085
104,0.018603459,0.025902912,0.012472761
105,0.019770954,0.020601487,0.0008324345
106,-0.0060517816,0.030130157,-0.0060531166
107,0.006279206,0.023126634,0.004531547
108,-0.0070101614,0.012580896,-0.00882495
109,-0.015876694,0.025865285,-0.0035576103
110,-0.043575455,0.049402006,-0.010505311
111,-0.019046301,0.021404965,-0.0045192754
112,-0.009995465,0.042862143,0.005548651
113,-0.0059042643,0.019126633,-0.0048330077
114,-0.02117632,0.027208773,-0.0038708868
115,-0.0069850446,0.025626376,0.0024174254
116,-0.002853097,0.03179052,0.0025969744
117,0.016972959,0.043526202,0.010958911
118,-0.00813121,0.010508222,-0.011152105
119,-0.023198916,0.031554032,-0.013238142
120,-0.012260587,0.014721548,-0.013600428
121,-0.0062577804,0.019120894,-0.0042417888
122,-0.029096143,0.03492085,-0.009628815
123,-0.006938618,0.0119231455,-0.0060595847
124,0.023831462,-0.009223503,0.019741239
125,-0.015770482,0.020906238,-0.0050377366
126,-0.011670364,0.032012917,0.0074569564
127,-0.009462099,0.03196635,-0.0013272166
128,-0.0055241343,0.02164811,-0.0016108325
129,-0.011889995,0.046114814,-0.005455375
130,0.0014271194,0.030815082,-0.007084155
131,0.0049816146,0.039631143,-0.011719661
132,-0.0013921782,0.017498037,-0.010439052
133,0.010942905,0.020000985,0.0016179169
134,0.00010075457,0.013456041,-0.012599961
135,0.0001217375,0.020070082,-0.00041708752
136,-0.0068432787,0.034351483,0.00043055412
137,-0.021842878,0.010815514,-0.008421533
138,-0.011224507,0.00874281,-0.014516353
139,-0.008385785,0.037856475,-0.0013721094
140,-0.026574412,0.032394897,-0.01528789
141,-0.03626321,0.018697489,-0.0031905083
142,-0.037542734,0.024970245,-0.0044059576
143,-0.014153013,0.040469263,-0.00034905487
144,-0.001835485,0.052576445,-0.018942563
145,0.0013081252,0.040492453,0.0014905714
146,0.003120516,0.05107144,-0.007259682
147,-0.03103533,-0.01702306,-4.804593e-05
148,-0.019798212,0.038976196,-0.012514582
149,-0.011820525,0.043242287,0.00481575
150,0.00012233152,0.029418757,0.004798728
151,-0.015903903,0.020033179,-0.016585978
152,-0.0017805507,0.026291724,0.0033008775
153,0.014036518,0.023188928,0.006831485
154,-0.017928284,0.020445945,-0.0050988295
155,-0.026114173,0.024479913,-0.0069550937
156,-0.039235573,0.04060029,-0.0069028195
157,-0.010574201,0.04360924,0.004390185
158,-0.016967263,0.027461518,-0.00497374
159,-0.015046647,0.011467171,-0.011018985
160,-0.022196088,0.043755483,-0.00047972862
161,-0.042284295,0.006679702,-0.004940012
162,-0.0018093691,0.026687643,-0.021198826
163,-0.012776982,0.026215093,0.0034374371
164,0.0017341234,0.010031907,-0.0073109902
165,-0.034401458,0.032235984,-0.0054399353
166,-0.0008050932,0.021169279,-0.0065810573
167,-0.01902427,0.021192769,-0.0038207467
168,-0.0020167367,0.0264997,0.0009163183
169,0.0035310057,0.0044466737,-0.0066396547
170,-0.024577357,0.036885213,-0.013506376
171,0.0114325015,0.019722493,-0.019820957
172,-0.032188162,0.02497312,-0.006246318
173,-0.023369914,0.039188817,-0.0043798215
174,-0.010272876,0.01301414,-0.012482288
175,-0.025239684,0.013718469,-0.018264428
176,-0.017813375,0.0065704817,-0.005452026
177,-0.010577708,0.011275717,-0.0023695584
178,-0.028943103,0.03659123,-0.009337187
179,-0.0051716627,-0.004596872,-0.012233205
180,-0.008059863,0.018498547,-0.00030969016
181,-0.013059106,0.024911491,-0.024479378
182,-0.028928006,0.005748626,-0.019407742
183,-0.0103605,0.024631971,-0.0039404673
184,0.011583153,0.005612861,-0.0013247053
185,-0.0003253791,0.011566807,-0.008118255
186,-0.013386749,0.02930793,3.903788e-05
187,-0.01300855,0.019312574,-0.0032406528
188,-0.001978802,0.03413731,0.012254609
189,0.008001415,0.019045519,0.0021640395
190,0.007495299,0.013124674,-0.0070228386
191,-0.012881476,0.06034638,0.0046315417
192,-0.010377001,0.03294256,0.002411203
193,-0.009147375,0.026840005,-0.0049777706
194,-0.010187418,0.033825234,-2.5825273e-05
195,0.018310076,0.044057507,0.006622414
196,-0.0015304193,0.018049318,-0.007866703
197,-0.0036798643,0.031010885,0.011383539
198,-0.015503849,0.041459624,-0.004076506
199,0.03329731,0.028242834,0.008366827
200,-0.022891521,0.022000818,-0.0099627385
201,-0.026148593,0.026931284,-0.023009952
202,-0.024049856,0.020427145,-0.008826359
203,-0.026135307,0.031945463,-0.011380659
204,-0.007096521,0.022927815,-0.017239572
205,-0.027090266,0.03262851,-0.011352791
206,-0.005749759,0.021117387,-0.0043849107
207,0.015355423,0.03790499,0.0007521513
208,-0.02448554,-0.000687772,-0.014144886
209,-0.01856519,0.04770983,-0.001758651
210,-0.013467836,0.016182007,-0.008210209
211,0.009294742,0.0046071378,0.00044242147
212,-0.022401761,0.031675886,-0.010073995
213,-0.026665851,0.02638108,-0.009312254
214,-0.01937099,0.03652096,-0.015553476
215,-0.021820689,0.027213791,-0.00863665
216,-0.016066542,0.0311663,-0.01178662
217,0.013402111,0.03050487,-0.004246476
218,-0.018955013,0.029160576,-0.009044842
219,-0.015233688,0.019149814,-0.0040098852
220,-0.022520555,0.0069018397,-0.008615918
221,-0.019914066,0.018994989,-0.015792212
222,-0.031934593,0.008199271,-0.019952497
223,-0.007858169,0.04712917,0.0062576253
224,-0.01424519,0.02517282,-0.0043362984
225,-0.012624099,0.022545539,-0.0026049605
226,-0.020031791,0.055628523,-0.0039318227
227,-0.022918543,0.037431233,-0.009299657
228,-0.013564332,0.024127772,-0.008042712
229,-0.0021415586,0.04000354,-0.01045801
230,-0.008906378,0.03154624,8.7121734e-05
231,-0.011593951,0.005441713,-0.0031768673
232,-0.033726733,0.03138253,-0.0058429935
233,-0.024812408,0.028022999,-0.022157269
234,0.015591177,0.03246874,0.002472898
235,-0.007803157,-0.0060265157,-0.009319098
236,0.0011989333,0.030842664,0.0038612806
237,-0.0023892007,0.02555374,-0.0063814046
238,0.004172976,0.057760157,-0.0034983288
239,-0.0057896124,0.021593245,-0.000544409
240,-0.014003303,0.025577875,-0.008560969
241,-0.023002665,0.031441953,-0.0030275013
242,-0.010446289,0.02565595,-0.008735991
243,-0.030543728,0.044419724,-0.0053320294
244,-0.039046653,0.037587598,-0.012391231
245,0.0030701573,0.021531254,0.008552789
246,-0.0101166,0.019158559,-0.0077752857
247,-0.010898824,0.03624079,-0.008999511
248,0.02135276,0.01804221,-0.012584937
249,-0.013209467,0.013958316,-0.008300874
250,-0.012267882,0.037296373,-0.00017780969
251,-0.023535572,0.031027958,-0.014363927
252,-0.03792348,0.058584172,-0.0064094844
253,-0.014137567,0.014605329,-0.012432014
254,-0.0072606015,0.036539517,-0.0069446717
255,0.0005754932,0.0353638,0.00013607026
256,-0.005782311,0.04713564,-0.012435314
257,0.0047098156,0.030542364,-0.00044761022
258,-0.01717247,0.04176688,-0.009488579
259,-0.0073294234,0.010878858,-0.0007474446
260,-0.027654406,0.03336314,-0.0015219919
261,-0.010345651,0.027889516,-0.000972077
262,-0.036829717,0.021608574,-0.005889393
263,-0.0044158637,0.021332433,0.0040315995
264,-0.023208227,0.03451235,-0.011957595
265,-0.003199751,0.023227079,0.0044807615
266,-0.031250626,0.041531548,-0.015876872
267,-0.00758725,0.027397912,0.0028653764
268,-0.003562096,0.014429252,-0.0065917284
269,-0.014481027,0.04358523,0.00080741924
270,-0.004479357,0.02801183,-0.003881794
271,-0.005512282,0.022900479,0.0031957426
272,-0.04020914,0.005199136,-0.011901867
273,-0.012988025,0.0147249205,-0.0104492875
274,-0.012757095,0.00176227,-0.009833786
275,-0.019520245,0.0072240112,-0.013901034
276,0.008894586,0.021516124,0.007966488
277,-0.0058220476,0.020877032,-0.00029748128
278,-0.014360636,0.01906258,0.00061274826
279,0.030580977,0.0053254124,-0.0020450181
280,-0.016818935,0.011648988,-0.0052079316
281,-0.02127916,0.050337218,0.0006646611
282,-0.01497743,0.0007952163,-0.00630687
283,-0.031507812,0.0018007363,-0.013366866
284,0.0035207549,0.011472918,0.00031996146
285,-0.026614858,0.020155208,-0.0047524734
286,0.0003189275,0.036780864,0.011230346
287,-0.019980658,-0.0017855492,-0.002629546
288,-0.008111664,0.03982749,-0.011523349
289,-0.010037587,0.016697826,-0.007686732
290,0.011036244,0.035656262,-0.0020755685
291,-0.022010464,0.013323128,-0.0052634506
292,-0.011752507,0.033694394,-0.0010560703
293,4.771156e-05,0.021531453,-0.009740815
294,-0.027988553,0.013999249,-0.004628753
295,-0.034525115,0.033372205,-0.020351985
296,-0.028248088,0.03028668,-0.018342173
297,0.019633215,0.025844859,0.011592781
298,-0.0509319,0.029612161,-0.0059507294
299,-0.012281423,0.035829045,-0.007537689
300,-0.029824499,0.0073944503,-0.016461845
301,-0.0022357276,0.03137057,-0.0035870494
302,-0.0041970164,0.020882927,-0.005628817
303,-0.015612569,0.042236693,-0.00275314
304,-0.020946465,0.014582299,-0.0051198876
305,-0.018773394,0.03076077,-0.018403752
306,-0.02050606,0.029673537,-0.004398869
307,0.008361695,0.01929444,0.006422679
308,-0.023342907,0.032148167,-0.002050103
309,-0.025638953,0.0387378,-0.022116285
310,0.001954048,0.043018937,0.0017750383
311,-0.0012228359,0.031315397,0.0062205167
312,-0.0009709692,0.025771305,-0.0004731546
313,0.0077376286,0.012827949,-0.0035970982
314,-0.03715474,0.019536922,-0.013462447
315,-0.019461129,0.028939702,-0.008970872
316,9.9095945e-05,0.05680137,-0.01591787
317,-0.019859392,0.015167973,-0.016715035
318,0.013569036,0.021235144,0.0049835416
319,-0.0029835252,0.020313656,-0.007462351
320,-0.0038776994,0.029090133,-0.0033229322
321,-0.029413568,0.045177862,-0.0043164007
322,-0.012202837,0.005187545,0.0062493975
323,0.01697904,0.009857854,0.0025641466
324,-0.011073392,0.019902512,-0.008891961
325,0.01411163,0.019589769,0.0047583296
326,-0.038484495,-0.007093636,-0.01586426
327,-0.027780633,0.01465028,-0.010917
328,-0.020551628,0.015280331,-0.0063169687
329,-0.03155406,0.005966089,0.0052498225
330,-0.014780101,0.03810612,-0.009029694
331,-0.01206352,0.031818636,-0.0052237855
332,-0.027521629,0.03308134,-0.015860926
333,-0.010751208,0.018304633,0.0019363565
334,-0.027340958,0.0144032,0.0027520438
335,-0.01309599,0.037877683,-0.008756346
336,-0.022419518,0.030064842,-0.013488502
337,-0.01427241,0.020469185,-0.0049120304
338,0.00041514394,-0.0075471997,-0.016532907
339,-0.0036215335,0.0045580417,-0.0014356244
340,-0.0043279175,0.032385327,0.00011975407
341,-0.0013787313,0.023853216,0.0016887961
342,-0.016482165,0.05123205,-0.002698325
343,0.0022740583,0.02816399,0.0020469902
344,-0.0147254905,0.054033652,0.0072151786
345,-0.0068936134,0.012654507,-0.0016526082
346,0.002181505,0.046365492,-0.0027881411
347,0.0085160015,0.045247864,0.014658273
348,-0.008313657,0.031007461,0.006835999
349,-0.025436938,0.013062714,-0.0077827787
350,1.3653407e-06,0.02958862,-0.008493915
351,-0.021936953,0.01817754,-0.009978323
352,-0.0068268124,0.029642299,-0.0040306756
353,-0.03395977,0.02141986,-0.017316371
354,-0.03709285,0.011272463,-0.011044253
355,-0.006236559,0.04298251,0.0061119143
356,-0.0263548,0.024795076,-0.0062560486
357,-0.006122512,0.028061839,0.0038429967
358,-0.020445952,0.03877643,-0.0007555264
359,-0.036280878,0.015508812,-0.01120868
360,0.001368854,0.0266988,-0.017238377
361,-0.018775111,0.0047607627,-0.0010990528
362,0.016873859,0.018399015,0.008907162
363,0.0080930125,0.024354832,0.0052169757
364,-0.0142713515,0.023101002,0.000109710454
365,-0.007178855,0.0052291616,0.0067615374
366,0.018514797,0.033672024,0.009385654
367,-0.012542101,0.029259566,-0.00083526777
368,-0.0028317499,0.016174432,-0.0002618154
369,-0.003740118,0.022072937,0.0039795917
370,-0.0156031875,0.031628564,-0.0020750472
371,0.014856589,0.011715887,0.0012920906
372,-0.026229572,0.014337556,-0.009791391
373,0.014380289,0.0112714,0.0004348533
374,-0.038308904,0.035705134,-0.012131114
375,-0.028969921,0.020828478,-0.00056284765
376,-0.0048408546,0.03835336,-0.0079681715
377,-0.0026213715,0.021971103,0.005853604
378,0.0020853984,0.023114515,-0.004412972
379,-0.03580998,0.029608341,-0.011737426
380,0.010180662,0.009650759,0.006324088
381,-0.0063461317,0.030489454,-0.00014564038
382,-0.0059373095,0.044623945,0.002296152
383,-0.0026136609,0.011980398,-0.0046994276
384,-0.038527872,0.017668298,-0.016272461
385,-0.0049205935,0.01735238,-0.012519956
386,-0.0017291422,0.044850975,0.011601065
387,-0.019320684,0.031191757,0.00010059231
388,-0.012390762,0.046171483,0.0026978506
389,-0.0037084203,0.018489346,-0.009806427
390,-0.01621006,0.027258817,-0.007430498
391,-0.02547163,0.03192021,-0.012409631
392,-0.013830654,0.04870376,0.0031487527
393,-0.0045235506,0.050377853,-0.0023135294
394,-0.011244439,0.024321165,-0.00012305367
395,-0.0035028313,0.028883107,0.00075346924
396,-0.009005558,0.018960737,-0.0058950824
397,0.0022716857,0.027022341,0.00059785653
398,0.004067069,0.04520002,0.00038533934
399,-0.010602631,0.01699218,0.011973784
400,0.004351816,0.003713318,0.0005783432
401,-0.037854187,0.030805763,-0.012957926
402,-0.0021503803,0.02383796,-0.018006163
403,-0.018841252,0.02032029,-0.0014737278
404,0.015293751,0.023017496,0.0032326009
405,-0.03949691,0.009657897,-0.009952033
406,-0.0045060953,0.019880872,-0.0054905955
407,-0.041192625,0.014666154,-0.02108583
408,-0.023107171,0.02889174,-0.014506637
409,-0.01229612,0.02876149,-0.005410716
410,0.0044724764,0.005998033,-0.016733613
411,-0.029304732,0.029891837,-0.0002362691
412,-0.0017339863,0.020713,-0.0019906638
413,0.00918734,0.021641733,0.0021265026
414,0.013041185,0.017230172,-0.000789042
415,-0.01686477,0.02737303,-0.002657607
416,-0.020575015,0.016074715,-0.013603879
417,-0.020843277,0.027715504,-0.016287545
418,0.0029345842,-0.011255959,0.011558474
419,-0.029301519,0.026936416,-0.012726098
420,-0.009933816,0.05110552,-0.006239024
421,-0.0059290375,0.017338332,-0.0029004335
422,0.0073147276,0.03457563,0.014540156
423,0.0008125554,0.055823885,-0.0033585902
424,-0.0015343395,0.019847333,-0.0058341855
425,0.025344467,0.0012399388,0.009050765
426,-0.0019629924,0.021390785,-0.017063992
427,-0.00243499,0.035425376,-0.000585539
428,-0.028550312,0.055398695,-0.0053429445
429,-0.012471344,0.022363225,0.0024209926
430,0.052928805,0.03538818,0.021631986
431,-0.0036890954,0.017186787,0.0028852022
432,-0.026632227,0.044762727,-0.013607961
433,-0.0030521536,0.035338197,0.0034404362
434,-0.0142666185,0.021368565,-0.0014887301
435,-0.019178767,0.017631892,0.0010405699
436,-0.014631448,0.014184293,-0.016437907
437,-0.004268725,0.003781144,-0.004643725
438,-0.02883513,0.025492504,-0.010752655
439,-0.0012316799,0.033975672,-0.0005396787
440,-0.0103719095,0.03979641,-0.00069078756
441,-0.018713472,0.018166821,-0.00861755
442,-0.0056054755,0.015242838,-0.010018504
443,-0.023959184,0.03546321,-0.008719341
444,-0.020081177,0.022890685,-0.014012917
445,-0.00453612,0.04876642,0.0015800698
446,-0.0066025043,0.013458769,-0.00047381804
447,-0.01806878,0.017312072,0.0024185586
448,-0.010187581,0.010295568,-0.01084674
449,0.003668989,0.01879427,0.0063108043
450,-0.013899161,0.013530441,-0.0029154154
451,-0.009882807,0.011515736,0.006372496
452,-0.020000225,0.017985836,-0.009230461
453,-0.0033247434,0.019890796,0.0031328269
454,-0.005821142,0.045247037,-0.0037454003
455,-0.0054462827,0.044794735,-0.005907896
456,-0.02909741,0.041693583,-0.015382738
457,0.0040999833,0.037022516,0.006232114
458,-0.016513627,0.028131383,-0.0014174607
459,-0.006122512,0.028061839,0.0038429967
460,-0.01359954,0.023838341,-0.0030298023
461,-0.029115295,0.042176068,-0.008504376
462,-0.016134888,0.022407083,-0.0155825205
463,-0.028644115,0.011237813,-0.012606706
464,-0.030019958,0.031110873,-0.010043812
465,-0.0010729915,0.02994731,-0.0014888023
466,0.0009758555,0.007096121,0.0011318914
467,-0.005825502,0.0262729,-0.005650494
468,-0.024157925,0.028413588,-0.010307798
469,-0.030667791,0.026909376,-0.0019868335
470,-0.0150083825,0.037992798,0.004728308
471,0.045641687,-0.001970864,-0.0066068205
472,0.000107405845,0.040651582,0.011356957
473,-0.017671807,0.038998287,0.00064291223
474,-0.03768676,0.028606376,0.000687957
475,-0.030665383,-0.013120969,-0.008443157
476,0.00870227,0.025313813,-0.0032197698
477,0.0059046946,0.022342537,0.003162043
478,-0.022749871,0.022056667,-0.017881485
479,-0.0035466733,-0.001958649,-0.000930525
480,-0.016266309,0.016528869,-0.0058598486
481,-0.014358509,0.039889798,0.00021488183
482,0.00850447,0.009321723,0.0028947194
483,0.01867014,0.0003461633,0.005695998
484,-0.018872026,0.020063093,-0.0088378675
485,0.029424727,0.029613677,0.0016743218
486,-0.023541288,0.0039028202,-0.019706117
487,0.015624419,0.009889016,-0.008615746
488,-0.0068547586,0.034107566,0.004522912
489,-0.018666591,0.036452115,-0.0064807897
490,-0.027824096,0.032873176,-0.003910506
491,-0.026713721,0.009937941,-0.018190617
492,0.023967616,0.04963623,0.016102562
493,0.0060414122,0.03496017,-0.0045441473
494,-0.0021198238,0.03520255,-0.0044113146
495,-0.012935095,0.02986205,0.0019954906
496,-0.0058432436,0.013756596,-0.011193688
497,-0.009691382,0.01833637,0.0063482374
498,-0.023051554,0.026982909,-0.019024046
499,-0.029689606,0.0025154634,-0.015243927
500,-0.01665243,0.029927745,-0.0031737867
501,0.016329218,0.034140483,0.020335387
502,-0.016658874,0.016593516,-0.016370317
503,0.0072104996,0.02871489,-0.0029941276
504,-0.029756945,0.01099118,-0.0108388895
505,-0.0073115034,0.023703339,0.0098367045
506,0.0066787605,0.020205071,0.008146587
507,-0.0281592,0.026333755,-0.017473213
508,0.013757199,-0.005554052,-0.014995125
509,-0.029712474,0.005008149,-0.015314097
510,-0.018510533,0.01678805,-0.0023182384
511,-0.011383555,0.016141517,-0.0043097627
512,-0.02944307,0.01895004,-0.0049984525
513,0.005843022,0.028424127,0.0010712377
514,-0.0412121,-0.0007522503,-0.013641338
515,0.03384711,0.038476914,0.014793728
516,-0.007984474,0.027011214,-0.010331021
517,-0.030672202,0.018665526,-0.012317339
518,-0.013780355,0.035155922,-0.016300878
519,-0.039074667,0.024539635,-0.0025971998
520,-0.012883527,0.009624309,-0.014906856
521,-0.005532733,0.024846677,-0.01141012
522,-0.0083683785,0.034065235,-0.010365308
523,-0.029470952,0.02096554,-0.005944357
524,-0.0135222515,0.018897839,-0.0010548537
525,-0.011059962,0.042340517,-0.0014392007
526,-0.03375774,0.008733557,-0.013766849
527,-0.04752151,0.038136903,-0.015873047
528,-0.026732553,0.010021828,-0.0065615657
529,-0.012072186,0.026430385,-0.0027378793
530,-0.010038786,0.014715239,-0.021289207
531,-0.0175013,0.026706232,-0.002691649
532,-0.030857382,0.0259341,-0.014928918
533,-0.03273241,0.002784908,-0.0064323656
534,-0.0279581,0.040315166,0.0011441591
535,-0.012795206,0.02072397,0.0007135819
536,-0.0101876175,0.0132260965,-0.010342936
537,-0.013111029,0.020237772,-0.0034657973
538,-0.01518705,0.03719503,-0.0021462236
539,-0.023074418,0.028590139,-0.009685402
540,-0.038250983,0.01440857,-0.010074117
541,-0.018984562,0.037476223,-0.0024061534
542,-0.011278784,0.06512389,0.013467314
543,0.009183587,0.034339316,0.0018057497
544,0.00024526918,0.01611641,-0.009742022
545,-0.022231575,0.026953587,0.0049312413
546,-0.0038792714,0.01603647,-0.0076460503
547,-0.032939058,0.010785514,0.00048876606
548,-0.009426499,0.023891898,8.58174e-05
549,0.0024173053,0.024629155,-0.0026958406
550,0.008227712,0.05725774,0.008491316
551,-0.017942006,0.030332925,-0.0029552507
552,-0.0022450562,0.028887413,-0.010721379
553,-0.039096244,0.03159092,-0.014780338
554,-0.015435604,0.028827768,-0.021915518
555,0.0046882275,0.035315987,0.0020203686
556,-0.015625251,0.00527337,-0.0076997364
557,-0.026447715,0.017120197,-0.010611109
558,-0.018081347,0.023349546,-0.0018972773
559,-0.008634644,0.028717589,0.00789878
560,-0.06013642,0.037227027,-0.013351186
561,-0.0012423648,0.014091977,-0.0065378356
562,-0.0062810127,0.01577098,-0.0014918114
563,-0.03489582,0.015499269,-0.034271102
564,-0.009621529,0.050645474,0.0059499945
565,-0.011395098,0.016243933,-0.006596641
566,-8.7930915e-05,0.044128593,0.007249878
567,0.002408751,0.028869493,0.0030581015
568,-0.0101096565,0.011751979,-0.014925484
569,-0.022154711,0.051165137,-0.007860044
570,-0.028219074,0.025607683,-0.011968843
571,-0.019604076,0.023397049,-0.015775062
572,-0.02383396,0.040079862,-0.0045685503
573,-0.038204443,0.01981077,-0.018774552
574,-0.014481677,0.041153636,-0.0029962794
575,-0.003260297,0.010807508,-0.006126574
576,-0.015242577,0.048652936,-0.0058513065
577,-0.00615881,0.0070546577,-0.0080496315
578,-0.006504109,0.017675059,-0.0029780867
579,0.008171729,0.022606432,0.0021720263
580,0.003471139,0.02491677,0.0024483847
581,-0.019410802,0.0037384974,-0.007829112
582,-0.028688421,0.024368448,-0.007866386
583,-0.011664334,-0.0015434244,-0.0023521646
584,-0.025722507,0.018771661,-0.009030932
585,-0.0053762756,0.03761925,-0.008078471
586,0.0162599,0.022383343,0.006480852
587,-0.002107263,0.043511238,-0.014662988
588,-0.028052788,0.040547203,-0.010816119
589,-0.021895597,0.06796022,0.00349862
590,-0.01288363,0.05447122,0.00062063045
591,-0.013040557,0.02762481,-0.025122728
592,0.002957888,0.04998787,0.0041847033
593,-0.012671908,0.013444924,0.0015088039
594,-0.009537971,0.034080822,9.346231e-05
595,-0.006536423,0.030673588,-0.003178778
596,0.009573044,0.03921964,0.0074042007
597,-0.011325723,0.030106377,0.00017982816
598,-0.012917345,0.03089334,-0.004685015
599,-0.020049643,0.020809509,-0.015405888
600,0.00959815,0.019915408,0.0036881475
601,-0.014982673,0.040575504,-0.006320973
602,0.0011979735,0.0008817119,-0.025297914
603,-0.007080418,0.0023507304,-0.006770706
604,-0.013749947,0.022492414,0.0008486424
605,0.0038313533,0.041951656,-0.0024577517
606,-0.0124482885,0.011372627,-0.018317519
607,-0.005881034,0.023235925,0.0021886758
608,0.0050314222,0.018243961,-0.0019094985
609,-0.019140575,0.03528254,-0.0054181158
610,-0.005208948,0.045605727,-0.0006391651
611,-0.03322998,0.041330736,0.0027156947
612,-0.014263902,0.02167959,0.003988677
613,-0.030835647,0.010215244,-0.0055720825
614,0.0042335573,0.03084862,-0.0038464817
615,-0.012036494,0.044744454,0.009886108
616,-0.023371587,0.02158031,-0.0048719114
617,-0.02242224,0.028860252,-0.0032336588
618,-0.009370819,0.011210185,-0.0015289171
619,-0.010719329,0.03445638,-0.0075897053
620,-0.026203787,0.008894002,0.00021867063
621,-0.029017175,0.024491573,-0.008926845
622,0.009640769,0.048201162,0.007520998
623,0.011990983,-0.005372137,-0.014951819
624,-0.010551878,0.021057056,0.0038127755
625,-0.028473152,0.03990532,-0.013017252
